#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-12-15 00:01:08
#Fields: date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2003-12-15 00:01:08 200.216.109.215 - 200.155.63.7 80 GET /gps - 404 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0)
2003-12-15 16:47:36 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0086II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:37 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:37 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0088II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:37 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0089II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:38 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0091II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:38 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0092II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:39 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0093II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:39 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0095II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:41 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0094II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:41 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0097II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:47:42 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Eventos/IMAG0098II.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:48:38 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:48:38 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra|-|ASP_0147|500_Server_Error 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:48:41 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:03 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:05 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:05 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:06 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:21 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:23 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/BotõesWeb/bull0080.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:24 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Personalidades/DailyRoberto.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:26 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Rede+de+Jovens/kadmiel.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:26 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Personalidades/Roberto10.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:26 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:26 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:26 200.233.103.38 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true|-|ASP_0113|Script_timed_out 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+Win+9x+4.90)
2003-12-15 16:49:26 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:27 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:29 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=0 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:29 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/estilos/menu_lateral.css - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:49:42 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=0 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:50:14 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra&idfam=279 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:50:14 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=194&cliente=ipra|-|ASP_0147|500_Server_Error 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:50:14 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=194&cliente=ipra|-|ASP_0147|500_Server_Error 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 16:50:19 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=194&cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-12-15 17:33:57
#Fields: date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2003-12-15 17:33:57 200.205.244.250 - 200.155.63.7 80 GET /iepe/topo.htm - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:33:59 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:00 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:02 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:02 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:02 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/Gifs/luz073.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:06 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/bancopostal.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:06 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:08 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/Prefeito.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:08 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/rodape.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:09 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:09 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:11 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/BARRA.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:13 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 17:34:13 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 17:34:14 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 17:34:14 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 17:34:35 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=iepe&idfam=152 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:37 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:39 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/css/estilo152.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:41 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:41 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/rodape.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:41 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:41 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:42 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=iepe&idfam=152 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:34:42 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:02 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:03 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:03 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:03 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/bancopostal.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/Gifs/luz073.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/Prefeito.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/rodape.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:04 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:05 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:05 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/BARRA.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:35:24 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/OCVscrollBeanInfo.class - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 17:35:24 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/OCVscroll$COMClassObject.class - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 17:36:04 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=melhores_editoras 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:04 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/clientes/melhores_editoras/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/clientes/melhores_editoras/estilos/pagina_principal.css - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=iepe&idfam=88 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/clientes/melhores_editoras/imagens/Modelo/pagina_principal_r1_c1.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/clientes/melhores_editoras/imagens/Modelo/spacer.gif - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/clientes/melhores_editoras/imagens/Modelo/pagina_principal_r2_c1.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/clientes/melhores_editoras/imagens/Modelo/pagina_principal_r4_c1.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:09 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:10 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:11 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:11 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/css/estilo88.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:11 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:13 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/rodape.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:13 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=iepe&idfam=88 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:16 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:16 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/home/ADM/DEFAULT.ASP cliente=melhores_editoras|-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:16 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:17 200.250.18.148 - 200.155.63.7 80 GET /maededesu - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:17 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/estilos/menu_lateral.css - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:19 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/palhacos.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:25 200.250.18.148 - 200.155.63.7 80 GET /maedeus - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:32 200.189.60.249 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=melhores_editoras 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:36:49 200.155.37.237 - 200.155.63.7 80 GET / - 403 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:37:30 200.233.109.55 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:38:59 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:38:59 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:01 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:01 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:01 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/BotõesWeb/bull0080.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:01 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:01 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=0 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:01 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=0 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:02 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Personalidades/DailyRoberto.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:02 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Personalidades/Roberto10.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:02 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Rede+de+Jovens/kadmiel.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:02 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:02 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:02 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/estilos/menu_lateral.css - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:09 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=194&cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:09 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo194.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:09 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:09 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/logo-arap-peq.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:09 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:10 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=194&fundo= 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:19 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=206&cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:19 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo206.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:19 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:19 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:29 200.233.109.55 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 17:39:31 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=190&cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:31 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:31 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo190.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:32 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:45 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=194&cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:45 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo194.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:45 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:46 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:46 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/logo-arap-peq.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 17:39:47 200.146.72.87 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=194&fundo= 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
